cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_58,Risk Factors,ITEM_1A,1,10-K,58,Part I.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_59,Risk Factors,ITEM_1A,1,10-K,59,"Item 1A Risk Factors Our current business structure is highly dependent on the GSEs, which are the primary beneficiaries of most of our mortgage insurance policies.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_60,Risk Factors,ITEM_1A,1,10-K,60,"Changes in the business practices of the GSEs, which can be implemented by the GSEs acting independently or through the FHFA, could negatively impact our business and financial performance.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_61,Risk Factors,ITEM_1A,1,10-K,61,"Examples of potential changes that could impact our business may include, without limitation:",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_62,Risk Factors,ITEM_1A,1,10-K,62,▪eligibility requirements for a mortgage insurer to become and remain an approved eligible insurer for the GSEs;,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_63,Risk Factors,ITEM_1A,1,10-K,63,"▪underwriting standards on mortgages they purchase; ▪policies or requirements that may result in a reduction in the number of mortgages they acquire, including benchmarks established by the FHFA for the amount of certain loans that may be purchased by the GSEs;",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_64,Risk Factors,ITEM_1A,1,10-K,64,"▪the national conforming loan limit for mortgages they acquire, in particular as this limit compares to loan limits set by the FHA;",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_65,Risk Factors,ITEM_1A,1,10-K,65,"▪the level of mortgage insurance they require; ▪the terms on which mortgage insurance coverage may be canceled before reaching the cancellation thresholds established by law, including if the GSEs change or expand their cancellation practices as a result of policy goals, changing risk tolerances or otherwise;",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_66,Risk Factors,ITEM_1A,1,10-K,66,"▪the terms required to be included in mortgage insurance policies that cover the loans they acquire, including limitations on the ability of mortgage insurers to mitigate losses on insured mortgages that are in default;",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_67,Risk Factors,ITEM_1A,1,10-K,67,▪the programs established by the GSEs that are intended to avoid or mitigate loss on insured loans;,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_68,Risk Factors,ITEM_1A,1,10-K,68,"▪the amount of loan level price adjustments or guarantee fees, which may result in a higher cost to borrowers, that the GSEs charge on loans that require mortgage insurance; and",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_69,Risk Factors,ITEM_1A,1,10-K,69,▪the degree of influence that the GSEs have over a mortgage lender's selection of the mortgage insurer providing coverage.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_70,Risk Factors,ITEM_1A,1,10-K,70,"Under the first Trump Administration, the FHFA explored, and took certain actions directed towards, the potential future release of the GSEs from conservatorship.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_71,Risk Factors,ITEM_1A,1,10-K,71,"Among others, these actions included adopting the ERCF, allowing the GSEs to retain capital up to the ERCF capital requirements and limiting the credit risk that the GSEs could acquire.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_72,Risk Factors,ITEM_1A,1,10-K,72,The second Trump Administration may seek to advance the GSEs towards a release from conservatorship.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_73,Risk Factors,ITEM_1A,1,10-K,73,"Numerous and complex financial, political and operational hurdles would need to be addressed to achieve this, including notably, the significant amounts owed by the GSEs to the U.S. Treasury as a result of the U.S. Treasury's preferred stock ownership rights in the GSEs.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_74,Risk Factors,ITEM_1A,1,10-K,74,"While it remains uncertain if, when and how the GSEs might be released from conservatorship, actions taken in pursuit of this objective could impact the business and operations of the GSEs, and as a result, could impact our Mortgage Insurance business.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_75,Risk Factors,ITEM_1A,1,10-K,75,"Over the past several years, the GSEs have changed their business practices to support equitable access to, and affordability of, mortgage credit, in particular to low- and moderate-income borrowers and underserved communities.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_76,Risk Factors,ITEM_1A,1,10-K,76,"See ""Item 1.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_77,Risk Factors,ITEM_1A,1,10-K,77,"Business-Regulation-Federal Regulation-Housing Finance Reform and the GSEs' Business Practices.""",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_78,Risk Factors,ITEM_1A,1,10-K,78,"As required by the FHFA, each of the GSEs has prepared and filed three-year Equitable Housing Finance Plans that describe each GSE's planned efforts to advance equity in housing finance, including proposals to reduce mortgage costs for historically underserved borrowers.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_79,Risk Factors,ITEM_1A,1,10-K,79,"In accordance with their plans, both Fannie Mae and Freddie Mac have launched their own Special Purpose Credit Programs (""SPCPs"") and have worked with lenders to purchase loans originated through lender SPCPs.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_80,Risk Factors,ITEM_1A,1,10-K,80,"While these programs could be limited or eliminated under new FHFA leadership, both Fannie Mae's and Freddie Mac's current plans note that their programs could consider modifications to mortgage insurance requirements.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_81,Risk Factors,ITEM_1A,1,10-K,81,"The plans also include expected activity to address alternative credit and data in underwriting, property appraisals, and title insurance, among others.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_82,Risk Factors,ITEM_1A,1,10-K,82,"Further, upon taking office in January 2025, President Trump issued an Executive Order directing the heads of all executive departments and agencies to ""lower the cost of housing and expand housing supply,"" which could have a further impact on the approach taken by the FHFA with respect to the GSEs' business practices, including in ways that impact our insurance businesses.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_83,Risk Factors,ITEM_1A,1,10-K,83,"The GSEs may pursue new products and activities, or alter existing policies and practices, including in ways that could negatively impact Radian Guaranty's IIF, results of operations or financial condition.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_84,Risk Factors,ITEM_1A,1,10-K,84,"The GSEs have in the past and may in the future offer new products and activities in pursuit of their business strategies, including credit risk transfer transactions and",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_85,Risk Factors,ITEM_1A,1,10-K,85,Part I.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_86,Risk Factors,ITEM_1A,1,10-K,86,Item 1A Risk Factors structures that compete with traditional private mortgage insurance and title insurance.,6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_87,Risk Factors,ITEM_1A,1,10-K,87,"It is difficult to predict what types of new products and activities may be proposed by the GSEs in the future and, if applicable, whether they may be approved by the FHFA, including programs that may provide an alternative to traditional private mortgage insurance or title insurance.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
0000890926,RADIAN GROUP INC,2024,0000890926_10-K_2024,0000890926_10-K_2024_section_1A_88,Risk Factors,ITEM_1A,1,10-K,88,"If any existing or future credit risk transfer transactions and structures were to displace primary loan level or standard levels of mortgage insurance, the amount of mortgage insurance we write may be reduced, which could negatively impact our franchise value, results of operations and financial condition.",6351,2025-02-14,2024-12-31,bin_2021_2025,2025-10-27 15:25:02.241086,2025-10-27 15:25:02.241086,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\890926_10K_2024_0000950170-25-021241.json,extract_and_convert
