cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_34,Risk Factors,ITEM_1A,1,10-K,34,Regulation of generic and biosimilar products varies around the world and such regulation is complex and subject to ongoing interpretation and implementation by regulatory agencies and courts.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_35,Risk Factors,ITEM_1A,1,10-K,35,"Particularly for biosimilars, health authority guidelines and legislative actions could make it less burdensome for competitor products to enter the market and further incentivize uptake of biosimilars.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_36,Risk Factors,ITEM_1A,1,10-K,36,"Given the importance to us of marketed biologic products and those in our clinical-stage pipeline, such regulation could have a material adverse effect on our business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_37,Risk Factors,ITEM_1A,1,10-K,37,"See Item 1, ""Business-Competition"" and ""Business-Research and Development,"" for more details.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_38,Risk Factors,ITEM_1A,1,10-K,38,"Alternatively, actual or perceived failure of robust generic and biosimilar competition could propel governments to adopt additional policies and legislation that threaten our intellectual property, pricing of our products, or other aspects of our business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_39,Risk Factors,ITEM_1A,1,10-K,39,Our success depends on a market that is observant of intellectual property rights and regulatory requirements.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_40,Risk Factors,ITEM_1A,1,10-K,40,Developments that undermine that landscape can significantly impact our business and reputation.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_41,Risk Factors,ITEM_1A,1,10-K,41,"For example, we have seen an increase in the production, marketing, and sale of counterfeit, misbranded, adulterated, and compounded incretins that could materially impact us.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_42,Risk Factors,ITEM_1A,1,10-K,42,Our actions intended to stop or prevent illegal sales of such medicines may be costly or ineffective.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_43,Risk Factors,ITEM_1A,1,10-K,43,"See Item 1, ""Business-Government Regulation of Our Operations and Products,"" for additional information on market risks related to counterfeit, misbranded, adulterated, and compounded medicines.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_44,Risk Factors,ITEM_1A,1,10-K,44,"If inadequately regulated, e-",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_45,Risk Factors,ITEM_1A,1,10-K,45,"commerce may increase the prevalence of dangerous counterfeit or diverted products and scams, potentially exposing patients to significant risks.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_46,Risk Factors,ITEM_1A,1,10-K,46,"Our reputation and business could suffer harm as a result of counterfeit or diverted drugs sold under our brand name, which may also impact our business and financial results.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_47,Risk Factors,ITEM_1A,1,10-K,47,"In addition, we rely on our ability to attract, engage, and retain highly qualified and skilled scientific, technical, management, and other personnel in order to compete effectively.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_48,Risk Factors,ITEM_1A,1,10-K,48,"To continue to commercialize our products, and advance the research, development, and commercialization of additional modalities, indications, and product candidates, we have expanded, and will likely need to further expand, our workforce, both in and outside the U.S. We continue to face intense competition for qualified individuals from numerous multinational pharmaceutical companies, biotechnology companies, academic and other research institutions, as well as employers near our manufacturing and other facilities, which has and may continue to increase our labor costs.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_49,Risk Factors,ITEM_1A,1,10-K,49,"Our failure to compete effectively for talent could negatively affect sales of our current and any future approved products and indications, and could result in material financial, legal, commercial, or reputational harm to our business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_50,Risk Factors,ITEM_1A,1,10-K,50,"•Our business is subject to increasing government price controls and other public and private restrictions on pricing, reimbursement, and access for our drugs, which could have a material adverse effect on our results of operations, reputation or business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_51,Risk Factors,ITEM_1A,1,10-K,51,"Public and private payers continue to take aggressive steps to control their expenditures for pharmaceuticals by placing restrictions on pricing and reimbursement for, and patient access to, our medicines.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_52,Risk Factors,ITEM_1A,1,10-K,52,"These pressures have negatively affected, and we expect will continue to negatively affect, our consolidated results of operations.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_53,Risk Factors,ITEM_1A,1,10-K,53,"Governments and private payers worldwide have intensified their scrutiny of, and actions intended to address, pricing, reimbursement, and access to pharmaceutical products and are demanding greater commercial and clinical value from pharmaceutical companies in the form of strong product differentiation and demonstrated value.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_54,Risk Factors,ITEM_1A,1,10-K,54,"We continue to experience scrutiny on the pricing of current and potential diabetes, obesity, and Alzheimer's disease products due to payer concern over projected growth in these markets and, for certain of these drugs, the anticipated duration of treatment.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_55,Risk Factors,ITEM_1A,1,10-K,55,We have also observed scrutiny of pricing and access disparities across jurisdictions.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_56,Risk Factors,ITEM_1A,1,10-K,56,"Additional policies, regulations, legislation, or enforcement, including because of the regulatory priorities of the U.S. executive branch and regulatory authorities worldwide, could adversely impact our business and consolidated results of operations.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_57,Risk Factors,ITEM_1A,1,10-K,57,"For example, in August 2023, HHS selected Jardiance, which is part of our collaboration with Boehringer Ingelheim, as one of the first ten medicines subject to government-set prices in Medicare effective in 2026.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_58,Risk Factors,ITEM_1A,1,10-K,58,"In August 2024, HHS announced the government-set prices for these first ten medicines with Jardiance subject to a 66% discount compared to the 2023 U.S. calendar year list price for a 30-day supply and discounts for the other nine medicines ranging from approximately 38% to 79% below list price.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_59,Risk Factors,ITEM_1A,1,10-K,59,"Given our product portfolio, we expect additional products will be selected in future years, which would have the effect of accelerating revenue erosion.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_60,Risk Factors,ITEM_1A,1,10-K,60,The effect of reducing prices and reimbursement for certain of our products could significantly impact our business and consolidated results of operations.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_61,Risk Factors,ITEM_1A,1,10-K,61,"Within the U.S., state level transparency initiatives, importation rules, reporting requirements, and mandated programs, including the establishment of drug affordability boards with the power to set upper payment limits on certain drugs in state-regulated plans, have also increased administrative costs, in some cases, compromised confidential business practices and otherwise detrimentally impacted our business.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_62,Risk Factors,ITEM_1A,1,10-K,62,"Certain states have also undertaken efforts to codify 340B contract pharmacies into statute or impose other state law mandates, which increase the cost of 340B programs.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_63,Risk Factors,ITEM_1A,1,10-K,63,"To date, several states have passed contract pharmacy legislation, which have been subject to various legal challenges.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_1A_64,Risk Factors,ITEM_1A,1,10-K,64,"For more details, see Item 1, ""Business-Regulations and Private Payer Actions Affecting Pharmaceutical Pricing, Reimbursement, and Access.""",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
