cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_370,Risk Factors,ITEM_1A,1,10-K,370,"We also calibrate our models against data from periodic user surveys of varying sizes and frequency across our products, which survey questions are based on monthly usage, and which are inherently subject to error.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_371,Risk Factors,ITEM_1A,1,10-K,371,"The timing and results of such user surveys have in the past contributed, and may in the future contribute, to changes in our reported Family metrics from period to period.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_372,Risk Factors,ITEM_1A,1,10-K,372,"In addition, our data limitations may affect our understanding of certain details of our business and increase the risk of error for our Family metrics estimates.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_373,Risk Factors,ITEM_1A,1,10-K,373,"Our techniques and models rely on a variety of data signals from different products, and we rely on more limited data signals for some products compared to others.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_374,Risk Factors,ITEM_1A,1,10-K,374,"For example, as a result of limited visibility into encrypted products, we have fewer data signals from WhatsApp user accounts and primarily rely on phone numbers and device information to match WhatsApp user accounts with accounts on our other products.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_375,Risk Factors,ITEM_1A,1,10-K,375,"Any loss of access to data signals we use in our process for calculating Family metrics, whether as a result of our own product decisions, actions by third-party browser or mobile platforms, regulatory or legislative requirements, or other factors, also may impact the stability or accuracy of our reported Family metrics, as well as our ability to report these metrics at all.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_376,Risk Factors,ITEM_1A,1,10-K,376,"Our estimates of Family metrics also may change as our methodologies evolve, including through the application of new data signals or technologies, product changes, or other improvements in our user surveys, algorithms, or machine learning that may improve our ability to match accounts within and across our products or otherwise evaluate the broad population of our users.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_377,Risk Factors,ITEM_1A,1,10-K,377,"In addition, such evolution may allow us to identify previously undetected violating accounts (as defined below).",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_378,Risk Factors,ITEM_1A,1,10-K,378,"We regularly evaluate our Family metrics to estimate the percentage of our DAP consisting solely of ""violating"" accounts.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_379,Risk Factors,ITEM_1A,1,10-K,379,"We define ""violating"" accounts as accounts which we believe are intended to be used for purposes that violate our terms of service, including bots and spam.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_380,Risk Factors,ITEM_1A,1,10-K,380,"In the fourth quarter of 2024, we estimated that less than 3% of our worldwide DAP consisted solely of violating accounts.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_381,Risk Factors,ITEM_1A,1,10-K,381,"Such estimation is based on an internal review of a limited sample of accounts, and we apply significant judgment in making this determination.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_382,Risk Factors,ITEM_1A,1,10-K,382,"For example, we look for account information and behaviors associated with Facebook and Instagram accounts that appear to be inauthentic to the reviewers, but we have limited visibility into WhatsApp user activity due to encryption.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_383,Risk Factors,ITEM_1A,1,10-K,383,"In addition, if we believe an individual person has one or more violating accounts, we do not include such person in our violating accounts estimation as long as we believe they have one account that does not constitute a violating account.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_384,Risk Factors,ITEM_1A,1,10-K,384,"From time to time, we disable certain user accounts, make product changes, or take other actions to reduce the number of violating accounts among our users, which may also reduce our DAP estimates in a particular period.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_385,Risk Factors,ITEM_1A,1,10-K,385,We intend to continue to disclose our estimates of the percentage of our DAP consisting solely of violating accounts on an annual basis in our Annual Report on Form 10-K.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_386,Risk Factors,ITEM_1A,1,10-K,386,"Violating accounts are very difficult to measure at our scale, and it is possible that the actual number of violating accounts may vary significantly from our estimates.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_387,Risk Factors,ITEM_1A,1,10-K,387,Other data limitations also may affect our understanding of certain details of our business.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_388,Risk Factors,ITEM_1A,1,10-K,388,"For example, while user-provided data indicates a decline in usage among younger users, this age data may be unreliable because a disproportionate number of our younger users register with an inaccurate age.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_389,Risk Factors,ITEM_1A,1,10-K,389,"Accordingly, our understanding of usage by age group may not be complete.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_390,Risk Factors,ITEM_1A,1,10-K,390,"Our estimates for revenue by user location, as well as year-over-year percentage changes in ad impressions delivered and the average price per ad by user location, are also affected by data limitations and other challenges in measuring user geography.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_391,Risk Factors,ITEM_1A,1,10-K,391,"Our data regarding the geographic location of our users is estimated based on a number of factors, such as the user's IP address and self-disclosed location.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_392,Risk Factors,ITEM_1A,1,10-K,392,These factors may not always accurately reflect the user's actual location.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_393,Risk Factors,ITEM_1A,1,10-K,393,"For example, a user may appear to be accessing our products from the location of the proxy server that the user connects to rather than from the user's actual location.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_394,Risk Factors,ITEM_1A,1,10-K,394,The methodologies used to measure our metrics are also susceptible to algorithm or other technical errors.,7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_395,Risk Factors,ITEM_1A,1,10-K,395,"In addition, from time to time we provide, or rely on, certain other metrics and estimates, including those relating to the reach and effectiveness of our ads.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_396,Risk Factors,ITEM_1A,1,10-K,396,"Many of our metrics involve the use of estimations and judgments, and our metrics and estimates are subject to software bugs, inconsistencies in our systems, and human error.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
0001326801,"Meta Platforms, Inc.",2024,0001326801_10-K_2024,0001326801_10-K_2024_section_1A_397,Risk Factors,ITEM_1A,1,10-K,397,"Such metrics and estimates also change from time to time due to improvements or changes in our terminology or methodology, including as a result of loss of access to data signals we use in calculating such metrics and estimates.",7370,2025-01-30,2024-12-31,bin_2021_2025,2025-10-27 15:24:56.318193,2025-10-27 15:24:56.318193,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1326801_10K_2024_0001326801-25-000017.json,extract_and_convert
