cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_13_0,Certain Relationships and Related Transactions,ITEM_13,17,10-K,0,"Item 13. Certain Relationships and Related Transact ions, and Director Independence",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_13_1,Certain Relationships and Related Transactions,ITEM_13,17,10-K,1,"Information regarding certain relationships and related transactions will be set forth under ""Certain Relationships and Related Transactions"" in the Proxy Statement and is incorporated by reference.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_13_2,Certain Relationships and Related Transactions,ITEM_13,17,10-K,2,"Information regarding director independence will be set forth under ""Proposals for Shareholder Approval Recommended by the Board-Proposal 1: Election of Directors-Director Independence"" in the Proxy Statement and is incorporated by reference.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_14_0,Principal Accounting Fees and Services,ITEM_14,18,10-K,0,"Item 14 Principal Acc ounting Fees and Services Information regarding principal accounting fees and services will be set forth under ""Principal Accountant Fees and Services"" in the Proxy Statement and is incorporated by reference.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_14_1,Principal Accounting Fees and Services,ITEM_14,18,10-K,1,Part IV,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_0,Exhibits List,ITEM_15,19,10-K,0,"Item 15 Exhibits, Financial Statement Schedules (a)Financial Statements and Financial Statement Schedules and Exhibits 1. Financial Statements The following financial statements of MBIA Inc. have been included in Part II, Item 8 hereof:",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_1,Exhibits List,ITEM_15,19,10-K,1,Report of Independent Registered Public Accounting Firm.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_2,Exhibits List,ITEM_15,19,10-K,2,"Consolidated balance sheets as of December 31, 2024 and 2023.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_3,Exhibits List,ITEM_15,19,10-K,3,"Consolidated statements of operations for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_4,Exhibits List,ITEM_15,19,10-K,4,"Consolidated statements of comprehensive income (loss) for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_5,Exhibits List,ITEM_15,19,10-K,5,"Consolidated statements of changes in shareholders' equity for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_6,Exhibits List,ITEM_15,19,10-K,6,"Consolidated statements of cash flows for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_7,Exhibits List,ITEM_15,19,10-K,7,Notes to consolidated financial statements.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_8,Exhibits List,ITEM_15,19,10-K,8,2. Financial Statement Schedules The following financial statement schedules are filed as part of this Annual Report on Form 10-K.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_9,Exhibits List,ITEM_15,19,10-K,9,"Schedule Title I Summary of investments, other than investments in related parties, as of December 31, 2024.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_10,Exhibits List,ITEM_15,19,10-K,10,"II Condensed financial information of Registrant: Condensed balance sheets as of December 31, 2024 and 2023.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_11,Exhibits List,ITEM_15,19,10-K,11,"Condensed statements of operations for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_12,Exhibits List,ITEM_15,19,10-K,12,"Condensed statements of cash flows for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_13,Exhibits List,ITEM_15,19,10-K,13,Notes to condensed financial statements.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_14,Exhibits List,ITEM_15,19,10-K,14,"IV Reinsurance for the years ended December 31, 2024, 2023 and 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_15,Exhibits List,ITEM_15,19,10-K,15,The report of the Registrant's Independent Registered Public Accounting Firm with respect to the above listed financial statement schedules is included within the report listed under Item 15.1 above.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_16,Exhibits List,ITEM_15,19,10-K,16,All other schedules are omitted because they are not applicable or the required information is shown in the consolidated financial statements or notes thereto.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_17,Exhibits List,ITEM_15,19,10-K,17,3. Exhibits An exhibit index immediately preceding the Exhibits indicates the exhibit number where each exhibit filed as part of this report can be found.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_18,Exhibits List,ITEM_15,19,10-K,18,"(Note Regarding Reliance on Statements in Our Contracts: In reviewing the agreements included as exhibits to this Annual Report on Form 10-K, please remember that they are included to provide you with information regarding their terms and are not intended to provide any other factual or disclosure information about MBIA Inc., its subsidiaries or the other parties to the agreements.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_19,Exhibits List,ITEM_15,19,10-K,19,The agreements contain representations and warranties by each of the parties to the applicable agreement.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_20,Exhibits List,ITEM_15,19,10-K,20,"These representations and warranties have been made solely for the benefit of the other parties to the applicable agreement and (i) should not in all instances be treated as categorical statements of fact, but rather as a way of allocating the risk to one of the parties if those statements prove to be inaccurate; (ii) have been qualified by disclosures that were made to the other party in connection with the negotiation of the applicable agreement, which disclosures are not necessarily reflected in the agreement; (iii) may apply standards of materiality in a way that is different from what may be viewed as material to investors; and (iv) were made only as of the date of the applicable agreement or such other date or dates as may be specified in the agreement and are subject to more recent developments.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_21,Exhibits List,ITEM_15,19,10-K,21,"Accordingly, these representations and warranties may not describe the actual state of affairs as of the date they were made or at any other time.)",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_22,Exhibits List,ITEM_15,19,10-K,22,"Item 15 Exhibits, Financial Statement Schedules (continued) 3. Articles of Incorporation and By-Laws.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_23,Exhibits List,ITEM_15,19,10-K,23,"3.1. Amended and Restated Certificate of Incorporation, dated May 5, 2005, incorporated by reference to Exhibit 3.1 to the Company's Quarterly Report on Form 10-Q for the fiscal quarter ended June 30, 2005.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_24,Exhibits List,ITEM_15,19,10-K,24,"3.2. By-Laws as Amended as of March 27, 2020 incorporated by reference to Exhibit 3.1 to the Company's Quarterly Report on Form 10-Q for the fiscal quarter ended June 30, 2022.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_25,Exhibits List,ITEM_15,19,10-K,25,"4. Instruments Defining the Rights of Security Holders, including Indentures.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_26,Exhibits List,ITEM_15,19,10-K,26,4.1.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_15_27,Exhibits List,ITEM_15,19,10-K,27,"Indenture, dated as of August 1, 1990, between MBIA Inc. and The First National Bank of Chicago, Trustee, incorporated by reference to Exhibit 10.72 to the Company's Annual Report on Form 10-K for the fiscal year ended December 31, 1992 as amended by the First Supplemental Indenture, dated as of August 22, 2002, between MBIA Inc. and Bank One Trust Company, N.A., as Trustee, in connection with the $300,000,000 6.4% senior notes due 2022, incorporated by reference to the Exhibit 4.04 to the Company's Current Report on Form 8-K filed on August 22, 2002, and the Second Supplemental Indenture, dated as of November 21, 2012, between MBIA Inc. and The Bank of New York Mellon, as Trustee, incorporated by reference to Exhibit 4.1 to the Company's Current Report on Form 8-K filed on November 26, 2012.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
