cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_14,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,14,"Free cash flows are driven primarily by increasing operating income and efficiently managing accounts receivable, inventory, accounts payable, and cash capital expenditures, including our decision to purchase or lease property and equipment.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_15,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,15,"Increases in operating income primarily result from increases in sales of products and services and efficiently managing our operating costs, partially offset by investments we make in longer-term strategic initiatives, including capital expenditures focused on improving the customer experience.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_16,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,16,"To increase sales of products and services, we focus on improving all aspects of the customer experience, including lowering prices, improving availability, offering faster delivery and performance times, increasing selection, producing original content, increasing product categories and service offerings, expanding product information, improving ease of use, improving reliability, and earning customer trust.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_17,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,17,"See ""Results of Operations - Non-GAAP Financial Measures"" below for additional information on our non-GAAP free cash flows financial measures.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_18,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,18,We seek to reduce our variable costs per unit and work to leverage our fixed costs.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_19,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,19,"Our variable costs include product and content costs, payment processing and related transaction costs, picking, packaging, and preparing orders for shipment, transportation, customer service support, costs necessary to run AWS, and a portion of our marketing costs.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_20,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,20,"Our fixed costs include the costs necessary to build and run our technology infrastructure; to build, enhance, and add features to our online stores, web services, electronic devices, and digital offerings; and to build and optimize our fulfillment network.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_21,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,21,"Variable costs generally change directly with sales volume, while fixed costs generally are dependent on the timing of capacity needs, geographic expansion, category expansion, and other factors.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_22,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,22,"To decrease our variable costs on a per unit basis and enable us to lower prices for customers, we seek to increase our direct sourcing, increase discounts from suppliers, and reduce defects in our processes.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_23,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,23,"To minimize unnecessary growth in fixed costs, we seek to improve process efficiencies and maintain a lean culture.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_24,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,24,We seek to turn inventory quickly and collect from consumers before our payments to vendors and sellers become due.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_25,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,25,"Because consumers primarily use credit cards in our stores, our receivables from consumers settle quickly.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_26,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,26,"We expect variability in inventory turnover over time since it is affected by numerous factors, including our product mix, the mix of sales by us and by third-party sellers, our continuing focus on in-stock inventory availability and selection of product offerings, supply chain disruptions and resulting vendor lead times, our investment in new geographies and product lines, and the extent to which we choose to utilize third-party fulfillment providers.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_27,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,27,"We also expect some variability in accounts payable days over time since they are affected by several factors, including the mix of product sales, the mix of sales by third-party sellers, the mix",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_28,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,28,"of suppliers, seasonality, and changes in payment and other terms over time, including the effect of balancing pricing and timing of payment terms with suppliers.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_29,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,29,"We expect spending in technology and infrastructure will increase over time as we add computer scientists, designers, software and hardware engineers, and merchandising employees.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_30,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,30,Our technology and infrastructure investment and capital spending projects often support a variety of product and service offerings due to geographic expansion and the cross-functionality of our systems and operations.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_31,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,31,"We seek to invest efficiently in several areas of technology and infrastructure, including AWS, and expansion of new and existing product categories and service offerings, as well as in infrastructure to enhance the customer experience and improve our process efficiencies.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_32,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,32,"We believe that advances in technology, specifically the speed and reduced cost of processing power, data storage and analytics, improved wireless connectivity, and the practical applications of artificial intelligence and machine learning, will continue to improve users' experience on the internet and increase its ubiquity in people's lives.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_33,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,33,"To best take advantage of these continued advances in technology, we are investing in AWS, which offers a broad set of on-demand technology services, including compute, storage, database, analytics, and machine learning, and other services to developers and enterprises of all sizes.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_34,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,34,We are also investing in initiatives to build and deploy innovative and efficient software and electronic devices as well as other initiatives including the development of a satellite network for global broadband service and autonomous vehicles for ride-hailing services.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_35,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,35,"We seek to efficiently manage shareholder dilution while maintaining the flexibility to issue shares for strategic purposes, such as financings, acquisitions, and aligning employee compensation with shareholders' interests.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_36,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,36,We utilize restricted stock units as our primary vehicle for equity compensation because we believe this compensation model aligns the long-term interests of our shareholders and employees.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_37,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,37,"In measuring shareholder dilution, we include all vested and unvested stock awards outstanding, without regard to estimated forfeitures.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_38,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,38,"Total shares outstanding plus outstanding stock awards were 10.8 billion and 10.9 billion as of December 31, 2023 and 2024.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_39,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,39,Our financial reporting currency is the U.S. Dollar and changes in foreign exchange rates significantly affect our reported results and consolidated trends.,5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_40,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,40,"For example, if the U.S. Dollar weakens year-over-year relative to currencies in our international locations, our consolidated net sales and operating expenses will be higher than if currencies had remained constant.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
0001018724,AMAZON COM INC,2024,0001018724_10-K_2024,0001018724_10-K_2024_section_7_41,Management’s Discussion and Analysis (MD&A),ITEM_7,8,10-K,41,"Likewise, if the U.S. Dollar strengthens year-over-year relative to currencies in our international locations, our consolidated net sales and operating expenses will be lower than if currencies had remained constant.",5961,2025-02-07,2024-12-31,bin_2021_2025,2025-10-27 15:24:52.123763,2025-10-27 15:24:52.123763,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\1018724_10K_2024_0001018724-25-000004.json,extract_and_convert
